257,0.9929104672085426,0,0,0,0.9929104672085426,1,1.5513517686364293,1.2224938357452144,121.38269256093442
258,0.9577303645639552,0,0,0,0.9577303645639552,1,1.5513517686364293,1.2224938357452144,117.08194669854521
259,0.9709769408785168,0,0,0,0.9709769408785168,1,1.6174626623444137,1.2470668352140755,121.08731407272164
260,0.9630252721786257,0,0,0,0.9630252721786257,1,1.5839001180150485,1.2345307390477689,118.88843009843575
261,0.9513724042475772,0,0,0,0.9513724042475772,1,1.5776082131841416,1.2321946865296947,117.22760214248453
262,0.9361282397319362,0,0,0,0.9361282397319362,1,1.5586068678852403,1.2251666830232424,114.69131303567629
263,0.9196253385492327,0,0,0,0.9196253385492327,1,1.5287051435715253,1.2141880558029794,111.65981018802495
264,0.9378003072560481,0,0,0,0.9378003072560481,1,1.5477064888704266,1.221153081894465,114.51977354072993
265,0.9344278770101454,0,0,0,0.9344278770101454,1,1.5477064888704266,1.221153081894465,114.1079481819041
266,0.9130373658846861,0,0,0,0.9130373658846861,1,1.5477064888704266,1.221153081894465,111.49583932348887
267,0.9096648339245474,0,0,0,0.9096648339245474,1,1.6201367270359046,1.248071095343981,113.53263856721107
268,0.877907742327124,0,0,0,0.877907742327124,1,1.6056882926553417,1.2426545077964275,109.09360134321851
269,0.8710886113618054,0,0,0,0.8710886113618054,1,1.6135865067153685,1.2456125574742896,108.50389129851058
270,0.8422571532839973,0,0,0,0.8422571532839973,1,1.6414479876645245,1.2561036197478674,105.79622589985634
271,0.8838892125555905,0,0,0,0.8838892125555905,1,1.5871328267826914,1.235732697882013,109.22508012601278
272,0.8794944257288826,0,0,0,0.8794944257288826,1,1.6353436467702391,1.2537975361245255,110.27079440141274
273,0.8551384635766229,0,0,0,0.8551384635766229,1,1.6274454327102124,1.2508200489632226,106.96243348812465
274,0.8459175436476924,0,0,0,0.8459175436476924,1,1.6536398426173413,1.260722133334507,106.64669702526047
275,0.836059277837419,0,0,0,0.836059277837419,1,1.5995839517610566,1.2403731154297084,103.70254511351115
276,0.8127746438062858,0,0,0,0.8127746438062858,1,1.5995839517610566,1.2403731154297084,100.81438170802744
277,0.7935777881124664,0,0,0,0.7935777881124664,1,1.6536398426173413,1.260722133334507,100.04810819960278
278,0.7806669285617315,0,0,0,0.7806669285617315,1,1.700927637863776,1.2787969118045055,99.83144573926508
279,0.7611454214494325,0,0,0,0.7611454214494325,1,1.7333624798895153,1.291344060899178,98.29006194693265
280,0.7580763475591319,0,0,0,0.7580763475591319,1,1.7561162351659616,1.300219565169691,98.5665698988762
281,0.736517356998423,0,0,0,0.736517356998423,1,1.797645189374145,1.3165762373540542,96.96812506229365
282,0.7588763929327779,0,0,0,0.7588763929327779,1,1.6658443437975927,1.2653624456271582,96.0253688490136
283,0.7586215980285442,0,0,0,0.7586215980285442,1,1.6592941234770566,1.2628698460444376,95.80403407082929
284,0.7503307487867916,0,0,0,0.7503307487867916,1,1.6919616683413785,1.2753500596533238,95.69343652249577
285,0.7372952609287087,0,0,0,0.7372952609287087,1,1.7365948344146043,1.2926011962505413,95.30287362663039
286,0.7191165033445415,0,0,0,0.7191165033445415,1,1.7365948344146043,1.2926011962505413,92.95308524666608
287,0.7057607977006286,0,0,0,0.7057607977006286,1,1.8100963143525102,1.3215202381765363,93.2677177472997
288,0.7785714032696912,0,0,0,0.7785714032696912,1,1.6411000050695752,1.2559720457668802,97.78639181402247
289,0.7691502888837389,0,0,0,0.7691502888837389,1,1.6629794158663547,1.2642716304944572,97.24148898223275
290,0.7514427363952589,0,0,0,0.7514427363952589,1,1.6629794158663547,1.2642716304944572,95.00277335656506
291,0.7277668639801403,0,0,0,0.7277668639801403,1,1.6305445738406157,1.2519875265718103,91.11550359554191
292,0.7131299148367188,0,0,0,0.7131299148367188,1,1.573120157309102,1.2305310669705625,87.75285149926539
293,0.7058140960040284,0,0,0,0.7058140960040284,1,1.595461279774432,1.23883470775834,87.43869993548675
294,0.6908283337727226,0,0,0,0.6908283337727226,1,1.5847929113453822,1.234862573121661,85.30780538279338
295,0.7032868155648534,0,0,0,0.7032868155648534,1,1.5572440363237476,1.2246641575850474,86.12901555244018
296,0.7109577965115045,0,0,0,0.7109577965115045,1,1.599106559540435,1.2401948749883915,88.17262155666076
297,0.7098603300702767,0,0,0,0.7098603300702767,1,1.576765437075105,1.2318821172942027,87.4464246390134
298,0.6916634295032438,0,0,0,0.6916634295032438,1,1.5346774835849748,1.2163729515072867,84.13206871945128
299,0.6620519655400744,0,0,0,0.6620519655400744,1,1.6110049092439522,1.2446449203219092,82.40196158985893
300,0.6463475587722689,0,0,0,0.6463475587722689,1,1.6110049092439522,1.2446449203219092,80.44732057883712
1,-4.83674909568429,0,0,0,-6.0459363696053625,0.8,0.7994837797373409,0.9748790008096843,-471.5245125567845
2,-4.817231386180455,0,0,-0.25,-5.959039232725568,0.8,0.9637754508637346,1.0243054812152799,-493.43165131469203
3,-5.81148759078697,0,0,-0.33333333333333337,-7.181026155150379,0.8,0.9064960594405433,1.006794970439281,-585.0976477174615
4,-2.4901366515148897,0,0,12.93813634088527,-6.34720489961493,0.8,1.0917859997915969,1.0645474918798656,-265.08687268083025
5,-2.195038690837517,0,0,10.150509072708216,-5.28142563172395,0.8,1.0100381943052632,1.0386702373437544,-227.99213579909275
6,-2.644477513911374,0,0,9.59642885307815,-5.704704105658754,0.8,1.113992016196744,1.0716874857267549,-283.405345794462
7,-3.3934857565429657,0,0,8.225510445495557,-6.298234807052596,0.8,1.2394003596451495,1.112918861283775,-377.6674303954507
8,-3.906800036975095,0,0,7.134821639808612,-6.667205456171023,0.8,1.1346977615326959,1.0783882292109657,-421.3047173754908
9,-3.0498112395242343,0,0,6.3420636798298755,-5.397779969362762,0.8,1.185136257242311,1.0948868736671251,-333.9198293317549
10,-2.973035729497264,0,0,5.657857311846889,-5.130758989833303,0.8,1.2696752775547706,1.1231079831839603,-333.90401620895267
11,-3.420941572270241,0,0,5.0071430107699,-5.527962718030276,0.8,1.138236697883383,1.0795376763827587,-369.30353159697967
12,-3.6316103328065084,0,0,4.506547759872408,-5.666149855976238,0.8,1.2140590408702308,1.1044612633946191,-401.09729363284293
13,-3.6907172302829334,0,0,4.006044086036068,-5.614907559362683,0.8,1.2663086665790755,1.1219703449693386,-414.08752840448244
14,-3.683020196362631,0,0,3.8780882043961573,-5.45661352493568,0.8,1.411912540396288,1.172241244214817,-431.73881774524295
15,-3.3996450765413346,0,0,3.405238207897926,-5.10086589765115,0.8,1.4780147753510824,1.1958010137800708,-406.5299029020554
16,-3.452055342021836,0,0,3.0607957950205296,-5.080268126282427,0.8,1.3835660412756154,1.162280894933927,-401.2257972286582
17,-3.2596808162783835,0,0,2.910160748254616,-4.8021412074116325,0.8,1.5872777812363288,1.2357866210438393,-402.82699416300875
18,-2.914199889307497,0,0,3.016290825641456,-4.305302649604165,0.8,1.688595111136867,1.274058230350247,-371.28603538579955
19,-2.5581252261390306,0,0,2.6620301641299413,-3.8631640737062733,0.8,1.9210888260251089,1.3664209071038362,-349.54757919861004
20,-2.4302189648320796,0,0,2.5539286559234444,-3.676255870020961,0.8,1.9117651214317517,1.3625911304440979,-331.13948065172286
21,-1.6066401766828733,0,0,2.339164313762762,-2.6555249146494337,0.8,2.2739330639945896,1.5195459060842644,-244.13635030289595
22,-0.8373921333763912,0,0,1.979390241836715,-1.6787686870114755,0.8,2.2721381920899657,1.51872510157227,-127.17684528178795
23,-0.7193039216802987,0,0,1.8649187245158494,-1.5353742310053984,0.8,2.094450165611987,1.4396237692632528,-103.55270229752311
24,-0.5911083217778238,0,0,1.6657252265545819,-1.343386171221959,0.8,2.0868858747380874,1.4363493624590604,-84.90380611298224
25,-0.8474639889067113,0,0,1.6150962174923984,-1.668317391039748,0.8,2.198719278654151,1.4855275159219,-125.89310742738513
26,-1.0917922970256833,0,0,1.5375925168196138,-1.9682539016407816,0.8,2.244308790394665,1.5060551505738964,-164.42994122924358
27,-1.0486621158706502,0,0,1.7437950666656852,-1.9794811767160954,0.8,2.2249664861530305,1.4973114534165408,-157.01737968571481
28,-0.7370928340828504,0,0,3.592270639168731,-2.1802139918333774,0.8,1.8259810686418214,1.3278545998680222,-97.87521102666699
29,-0.7164231054107897,0,0,3.495985444714637,-2.1205592887859313,0.8,1.7850573910762315,1.3115967689302637,-93.96582302437774
30,-0.8129207677076983,0,0,3.453146346136289,-2.311809213112343,0.8,1.8423740985533434,1.3344234831241317,-108.47805623484498
31,-0.9125039687493854,0,0,3.5012311612726505,-2.383749012090065,0.8,1.9150112652598021,1.3639232871000375,-124.45854125484917
32,-0.9582616713116242,0,0,3.249343930272001,-2.436609585381547,0.8,1.8985715531366107,1.3571901146167846,-130.05432675202948
33,-0.8804774227760553,0,0,2.956583617309227,-2.299664382807598,0.8,1.91125818920965,1.362383212443366,-119.9547659725498
34,-0.2615943731139231,0,0,2.8478387832489327,-1.4116586912207325,0.8,1.8356634087672052,1.3317305099810888,-34.8373207915188
35,-0.3889975721381063,0,0,2.777053971452403,-1.5600029375756914,0.8,1.9971082643043145,1.39805079329001,-54.38383643155674
36,-0.44384843212973296,0,0,2.922916217185947,-1.6267657413487557,0.8,1.9733202828259233,1.3880752565285608,-61.609502628827855
37,-0.5251584854007675,0,0,2.95767522084978,-1.6861030541509492,0.8,2.088596336809086,1.4370891297425898,-75.46995507615254
38,0.19084404547545206,0,0,2.879841662406365,-0.7054884935015189,0.8,1.0454008643515862,1.0497861759675393,20.034544070585
39,0.24067913915913383,0,0,3.0367759854042897,-0.7417332662783535,0.8,0.9682127699741065,1.025674628033375,24.68584865324375
40,-0.3937877757259232,0,0,2.832676712222175,-1.5871376548300142,0.8,1.8636572094410813,1.3430003867426055,-52.885713509442525
41,-0.43963204720860355,0,0,2.374732974319062,-1.428463000718324,0.8,1.9908092024537756,1.3954023120297314,-61.34635751172494
42,-0.2505060239787243,0,0,2.232332760691463,-1.168816259404684,0.8,1.8174435988765774,1.324446349290161,-33.17817889338149
43,-0.1055474969146988,0,0,2.0942403244386374,-0.9610205385521073,0.8,1.4580101574234565,1.188621550998934,-12.545602948680449
44,-0.16211082570352128,0,0,2.038527070311786,-1.0179144519316965,0.8,1.758127191001169,1.3010069018057198,-21.090730309770528
45,-0.12170435422690734,0,0,1.886180345305839,-0.9418262737543673,0.8,1.4198363984493816,1.1750407510058365,-14.300757579146554
46,-0.20843609694305723,0,0,1.7691777903073331,-1.0559849057646533,0.8,1.7277834746434912,1.2891771359237665,-26.871105048017906
47,-0.25128553846863194,0,0,1.7386279082440566,-1.1041055870597842,0.8,1.672965756759525,1.2680779873416046,-31.864965986935417
48,-0.18146708975053547,0,0,1.6542105850968543,-1.0061918422182035,0.8,1.877828685401019,1.3487419173253172,-24.47522705615826
49,-0.29992842658088414,0,0,1.607284628455641,-1.1567922629016423,0.8,1.8081236221638022,1.320735700199172,-39.612618048994
50,-0.41992985804926664,0,0,1.6543102337494127,-1.3088898973915564,0.8,1.8446282012366417,1.3353292668188101,-56.07446294642542
51,-0.40553586332069486,0,0,1.774060294079791,-1.295793448737795,0.8,1.8227203595169468,1.3265518554365088,-53.79643519341142
52,-0.38111110375758905,0,0,2.0949796279808313,-1.3440352772114197,0.8,1.953084524212248,1.3796454000822982,-52.57981812194452
53,-0.3585430026409314,0,0,1.971561703539421,-1.3102759107991033,0.8,1.8959067484418486,1.3561018320706948,-48.622082275749506
54,-0.3221953839245228,0,0,1.8396853940370923,-1.2487157173366443,0.8,2.1060223507322147,1.4446475516805637,-46.54587725493411
55,-0.3933758985545678,0,0,1.7941153565697516,-1.3308721507507044,0.8,2.0255929432642152,1.4100902631518404,-55.46955243104021
56,-0.3157685893566525,0,0,1.721515011278177,-1.2310699171780983,0.8,2.104312210594678,1.4439040334954982,-45.59395398232542
57,-0.010332379103419432,0,0,2.607786983071126,-1.18658890413836,0.8,1.0154312795575997,1.0403578676941878,-1.0749371892241424
58,-0.19510814143026578,0,0,2.31168539199334,-1.2190097255046959,0.8,1.9594965024496438,1.3823109602737067,-26.970012233768887
59,-0.20800097008580212,0,0,2.3899847635186426,-1.218328755376419,0.8,1.892003277425947,1.3545092643915155,-28.173924098364147
60,0.009919466129337416,0,0,3.1874865176280074,-1.2258010538979232,0.8,1.100915332431728,1.067477108199784,1.0588803018630808
61,0.05101400349704855,0,0,3.688424119623136,-1.29432946411123,0.8,1.046948921773006,1.0502755026349602,5.357875816428429
62,-0.005724037840291474,0,0,3.5185253854133074,-1.3762654802166905,0.8,1.0982227692910183,1.0666122234408981,-0.6105328727893126
63,-0.08976016422377885,0,0,3.315905894404761,-1.4808068642269858,0.8,1.4160922434913896,1.1737171051907809,-10.535304011418281
64,0.05506663387759339,0,0,3.3553452617952875,-1.359338492372847,0.8,1.1261040276735994,1.0756020748217558,5.922978565218944
65,0.04139870400588022,0,0,3.231143244299193,-1.3256346704055395,0.8,1.1047467837422096,1.068709027137604,4.424316868288189
66,0.11511569430164251,0,0,3.0844229356712742,-1.2189208924006558,0.8,1.2634488824799939,1.1210048778825186,12.904525483297409
67,0.3043537184302122,0,0,3.9037252285055137,-1.2382340716020594,0.8,1.7817852484048977,1.310305465018643,39.87963405578523
68,0.394788813839769,0,0,3.8549991762282527,-1.1597984504217238,0.8,1.7754942344640914,1.3078263777944508,51.63152243978328
69,0.3966687728080509,0,0,3.8924444162768594,-1.2484021182360934,0.8,1.7861340718659307,1.3120219436724523,52.04381342937853
70,0.3337229836811539,0,0,3.951390447529634,-1.2916058768884526,0.8,1.7904449858844516,1.3137256787206837,43.84204532412155
71,0.28537842129566154,0,0,4.030348909187993,-1.3196089306581946,0.8,1.782896110862817,1.310743708264231,37.40579701876674
72,0.2726852829387292,0,0,4.1351591235882745,-1.3049448773265775,0.8,1.7025912755965433,1.2794374999036549,34.88837766636484
73,0.34841145455288086,0,0,4.069065777067698,-1.1712924236573963,0.8,1.694974549155852,1.2765072854104094,44.474976005719014
74,0.3108480066117149,0,0,3.880275788311854,-1.218906756974059,0.8,1.6670431354320216,1.265819162211186,39.34773633042582
75,0.2833614644183995,0,0,3.965155057495317,-1.220469721486257,0.8,1.6798267519262213,1.2706997381764586,36.006733864575814
76,0.3107702590376147,0,0,3.908444759551866,-1.1587024242710242,0.8,1.7696231067057824,1.3055169857288504,40.57158518329607
77,0.1096896897129807,0,0,3.8706330133139453,-1.4264702593634697,0.8,1.13441943603664,1.0782978809683255,11.827815998158021
78,0.12311938000213205,0,0,3.851578991849842,-1.3997725741328484,0.8,1.1803283888251836,1.0933033762739859,13.460683384109084
79,0.12970879190191442,0,0,3.956205970895587,-1.4332266755743743,0.8,1.4538698641839722,1.187141032425308,15.39826291330781
80,0.18344702165498247,0,0,3.9065497201788015,-1.33725689746038,0.8,1.6549824355516451,1.2612317707121694,23.136921195378722
81,0.19412201588970623,0,0,3.849806449899881,-1.299044865607407,0.8,1.593000175344832,1.2379172368304747,24.030698951814667
82,0.16645605336297187,0,0,3.6947023102917025,-1.3456494853207708,0.8,1.5384010065025504,1.2177371387348677,20.269971814732383
83,0.31888868167691786,0,0,3.5163987359259274,-1.1176738064639413,0.8,1.8323986756439554,1.3304223513338076,42.42566296903431
84,0.36600124570839776,0,0,3.7305804382337477,-1.0082634949005478,0.8,1.9344430694951713,1.3719250131278127,50.212626382328935
85,0.4190460637459596,0,0,3.5559584107989837,-0.9253449421339078,0.8,1.9330389736187426,1.371345257289147,57.46568321037072
86,0.6057334106360444,0,0,3.386231788273596,-0.6434760054040153,0.8,2.018044443806887,1.4068897178509057,85.22001071826112
87,0.6014600585030005,0,0,3.987342021208698,-0.9197332870604281,0.8,2.006633988545297,1.4020654974903473,84.32863961455828
88,0.6275016645101327,0,0,4.033554170326176,-0.9753465735209464,0.8,1.9685398373690146,1.3860791730384672,86.97669882244664
89,0.5945086542330631,0,0,3.977699629086556,-0.9975812162862281,0.8,1.9478792741715711,1.3774852763199645,81.89269178508411
90,0.7104756364481674,0,0,3.941367886466616,-0.8808593523668895,0.8,1.9946828519545035,1.3970304183759987,99.25560756331372
91,0.7061233624285643,0,0,3.9318363279627953,-0.8826606355211324,0.8,2.0091523414608474,1.403128806013709,99.07820304227769
92,0.8077520471362781,0,0,3.848760303519515,-0.7588279637278128,0.8,2.1023213469876554,1.443038947109003,116.56176636246767
93,0.8877449859054296,0,0,3.723112071515887,-0.6389911371155859,0.8,2.0776791123584806,1.4323740148887054,127.15828496586774
94,0.8304285498851598,0,0,3.57231967871874,-0.7118852100837295,0.8,2.078322079548365,1.4326512811637695,118.97145259079456
95,0.7574766704126839,0,0,3.6327006895591607,-0.7907208783584964,0.8,2.0421717590341393,1.4171452200303336,107.34544427598273
96,0.7390004802694918,0,0,3.6476395887904167,-0.8271898089340834,0.8,2.0087388151378245,1.402954150040992,103.67837906763698
97,0.680977406566993,0,0,3.501165240073252,-0.9053782497802785,0.8,1.9670199747478108,1.385445153271405,94.34568474155715
98,0.6970468935969144,0,0,3.595322888593784,-0.9332333535888246,0.8,1.9863635678030465,1.3935361368443484,97.13600353023978
99,0.8893397213826872,0,0,4.369685259192939,-0.8248603196283321,0.8,2.05937865609221,1.4245047817570162,126.68686857160905
100,0.8585253242462214,0,0,4.1739126438833285,-0.8494014767789552,0.8,2.0195763258122854,1.4075386440111757,120.84075707387814
101,1.1692720676578818,0,0,5.058244125711309,-0.8341377804302473,0.8,2.017636596111252,1.4067169984269088,164.4834893360121
